0.0;0.5885999999999516;153;161;142;568
0.0;0.5886999999999516;163;143;154;564
0.0;0.5887999999999516;161;148;153;562
0.0;0.5888999999999516;139;142;154;589
0.0;0.5889999999999516;154;169;143;558
0.0;0.5890999999999516;154;142;150;578
0.0;0.5891999999999515;147;153;157;567
0.0;0.5892999999999515;155;125;124;620
0.0;0.5893999999999515;155;139;153;577
0.0;0.5894999999999515;132;164;156;572
0.0;0.5895999999999515;123;161;159;581
0.0;0.5896999999999515;165;144;168;547
0.0;0.5897999999999515;159;142;152;571
0.0;0.5898999999999515;149;177;140;558
0.0;0.5899999999999515;165;155;137;567
0.0;0.5900999999999514;164;145;146;569
0.0;0.5901999999999514;148;158;148;570
0.0;0.5902999999999514;153;149;143;579
0.0;0.5903999999999514;147;169;155;553
0.0;0.5904999999999514;138;153;158;575
0.0;0.5905999999999514;138;156;142;588
0.0;0.5906999999999514;156;144;156;568
0.0;0.5907999999999514;134;163;153;574
0.0;0.5908999999999514;146;133;142;603
0.0;0.5909999999999513;156;144;145;579
0.0;0.5910999999999513;143;145;147;589
0.0;0.5911999999999513;125;162;151;586
0.0;0.5912999999999513;144;137;166;577
0.0;0.5913999999999513;167;140;157;560
0.0;0.5914999999999513;126;182;138;578
0.0;0.5915999999999513;160;142;153;569
0.0;0.5916999999999513;159;150;154;561
0.0;0.5917999999999513;145;157;158;564
0.0;0.5918999999999512;140;153;157;574
0.0;0.5919999999999512;139;136;153;596
0.0;0.5920999999999512;150;153;169;552
0.0;0.5921999999999512;161;147;145;571
0.0;0.5922999999999512;152;152;145;575
0.0;0.5923999999999512;178;134;158;554
0.0;0.5924999999999512;145;161;179;539
0.0;0.5925999999999512;140;158;143;583
0.0;0.5926999999999512;161;131;146;586
0.0;0.5927999999999511;130;162;157;575
0.0;0.5928999999999511;139;155;150;580
0.0;0.5929999999999511;151;163;152;558
0.0;0.5930999999999511;169;152;165;538
0.0;0.5931999999999511;143;156;154;571
0.0;0.5932999999999511;144;140;150;590
0.0;0.5933999999999511;168;154;134;568
0.0;0.5934999999999511;150;163;166;545
0.0;0.5935999999999511;153;152;151;568
0.0;0.593699999999951;136;161;166;561
0.0;0.593799999999951;143;173;150;558
0.0;0.593899999999951;137;141;161;585
0.0;0.593999999999951;170;166;142;546
0.0;0.594099999999951;143;161;118;602
0.0;0.594199999999951;137;161;145;581
0.0;0.594299999999951;162;153;140;569
0.0;0.594399999999951;152;137;172;563
0.0;0.594499999999951;136;132;169;587
0.0;0.594599999999951;158;153;152;561
0.0;0.5946999999999509;157;162;143;562
0.0;0.5947999999999509;143;154;129;598
0.0;0.5948999999999509;147;148;146;583
0.0;0.5949999999999509;155;160;142;567
0.0;0.5950999999999509;141;152;158;573
0.0;0.5951999999999509;157;152;130;585
0.0;0.5952999999999509;156;162;147;559
0.0;0.5953999999999509;163;159;138;564
0.0;0.5954999999999508;165;146;150;563
0.0;0.5955999999999508;141;155;145;583
0.0;0.5956999999999508;154;159;144;567
0.0;0.5957999999999508;134;171;148;571
0.0;0.5958999999999508;139;164;141;580
0.0;0.5959999999999508;155;157;145;567
0.0;0.5960999999999508;181;134;135;574
0.0;0.5961999999999508;146;159;128;591
0.0;0.5962999999999508;154;128;164;578
0.0;0.5963999999999507;154;148;155;567
0.0;0.5964999999999507;156;127;164;577
0.0;0.5965999999999507;139;162;166;557
0.0;0.5966999999999507;141;161;149;573
0.0;0.5967999999999507;141;157;152;574
0.0;0.5968999999999507;170;165;155;534
0.0;0.5969999999999507;172;151;150;551
0.0;0.5970999999999507;152;138;176;558
0.0;0.5971999999999507;158;152;148;566
0.0;0.5972999999999506;147;162;152;563
0.0;0.5973999999999506;155;139;157;573
0.0;0.5974999999999506;162;147;145;570
0.0;0.5975999999999506;173;170;144;537
0.0;0.5976999999999506;137;186;152;549
0.0;0.5977999999999506;141;154;169;560
0.0;0.5978999999999506;154;151;135;584
0.0;0.5979999999999506;156;153;150;565
0.0;0.5980999999999506;169;157;151;547
0.0;0.5981999999999505;168;153;136;567
0.0;0.5982999999999505;176;146;141;561
0.0;0.5983999999999505;158;136;163;567
0.0;0.5984999999999505;152;160;139;573
0.0;0.5985999999999505;157;159;149;559
0.0;0.5986999999999505;156;137;156;575
0.0;0.5987999999999505;141;156;143;584
0.0;0.5988999999999505;151;148;175;550
0.0;0.5989999999999505;163;146;160;555
0.0;0.5990999999999504;158;145;151;570
0.0;0.5991999999999504;175;156;140;553
0.0;0.5992999999999504;150;137;141;596
0.0;0.5993999999999504;188;129;162;545
0.0;0.5994999999999504;155;137;168;564
0.0;0.5995999999999504;155;146;151;572
0.0;0.5996999999999504;155;170;150;549
0.0;0.5997999999999504;143;156;169;556
0.0;0.5998999999999504;161;158;140;565
0.0;0.5999999999999504;166;178;135;545
0.0;0.6000999999999503;129;159;150;586
0.0;0.6001999999999503;153;151;156;564
0.0;0.6002999999999503;156;153;157;558
0.0;0.6003999999999503;162;141;172;549
0.0;0.6004999999999503;160;174;173;517
0.0;0.6005999999999503;151;157;160;556
0.0;0.6006999999999503;153;152;141;578
0.0;0.6007999999999503;138;174;165;547
0.0;0.6008999999999503;157;136;172;559
0.0;0.6009999999999502;163;138;179;544
0.0;0.6010999999999502;162;164;132;566
0.0;0.6011999999999502;172;139;155;558
0.0;0.6012999999999502;160;156;153;555
0.0;0.6013999999999502;157;164;149;554
0.0;0.6014999999999502;158;166;147;553
0.0;0.6015999999999502;157;136;142;589
0.0;0.6016999999999502;160;178;135;551
0.0;0.6017999999999502;140;153;157;574
0.0;0.6018999999999501;137;148;148;591
0.0;0.6019999999999501;154;165;126;579
0.0;0.6020999999999501;148;150;170;556
0.0;0.6021999999999501;156;151;151;566
0.0;0.6022999999999501;161;157;147;559
0.0;0.6023999999999501;167;154;129;574
0.0;0.6024999999999501;169;166;146;543
0.0;0.6025999999999501;163;167;146;548
0.0;0.60269999999995;142;167;158;557
0.0;0.60279999999995;170;168;148;538
0.0;0.60289999999995;162;150;166;546
0.0;0.60299999999995;154;141;162;567
0.0;0.60309999999995;147;180;150;547
0.0;0.60319999999995;157;141;152;574
0.0;0.60329999999995;158;156;148;562
0.0;0.60339999999995;143;166;163;552
0.0;0.60349999999995;136;162;148;578
0.0;0.60359999999995;120;149;184;571
0.0;0.6036999999999499;146;160;152;566
0.0;0.6037999999999499;168;158;152;546
0.0;0.6038999999999499;141;166;156;561
0.0;0.6039999999999499;146;156;159;563
0.0;0.6040999999999499;150;141;162;571
0.0;0.6041999999999499;166;148;152;558
0.0;0.6042999999999499;146;162;156;560
0.0;0.6043999999999499;142;158;180;544
0.0;0.6044999999999499;150;155;145;574
0.0;0.6045999999999498;143;151;155;575
0.0;0.6046999999999498;167;150;159;548
0.0;0.6047999999999498;156;161;167;540
0.0;0.6048999999999498;155;174;138;557
0.0;0.6049999999999498;149;170;152;553
0.0;0.6050999999999498;161;156;142;565
0.0;0.6051999999999498;141;151;153;579
0.0;0.6052999999999498;159;144;147;574
0.0;0.6053999999999498;145;141;142;596
0.0;0.6054999999999497;158;144;152;570
0.0;0.6055999999999497;156;143;154;571
0.0;0.6056999999999497;168;150;161;545
0.0;0.6057999999999497;140;147;176;561
0.0;0.6058999999999497;150;182;161;531
0.0;0.6059999999999497;155;171;138;560
0.0;0.6060999999999497;154;158;158;554
0.0;0.6061999999999497;162;160;142;560
0.0;0.6062999999999497;156;159;158;551
0.0;0.6063999999999496;160;138;147;579
0.0;0.6064999999999496;157;153;159;555
0.0;0.6065999999999496;166;157;156;545
0.0;0.6066999999999496;175;128;155;566
0.0;0.6067999999999496;146;154;150;574
0.0;0.6068999999999496;173;150;176;525
0.0;0.6069999999999496;142;158;157;567
0.0;0.6070999999999496;155;158;168;543
0.0;0.6071999999999496;154;156;160;554
0.0;0.6072999999999495;164;156;147;557
0.0;0.6073999999999495;163;157;162;542
0.0;0.6074999999999495;150;170;140;564
0.0;0.6075999999999495;154;144;156;570
0.0;0.6076999999999495;152;168;146;558
0.0;0.6077999999999495;160;150;163;551
0.0;0.6078999999999495;156;146;161;561
0.0;0.6079999999999495;149;161;155;559
0.0;0.6080999999999495;155;138;168;563
0.0;0.6081999999999494;151;153;138;582
0.0;0.6082999999999494;165;164;152;543
0.0;0.6083999999999494;161;163;149;551
0.0;0.6084999999999494;182;137;139;566
0.0;0.6085999999999494;148;172;157;547
0.0;0.6086999999999494;125;165;152;582
0.0;0.6087999999999494;150;151;162;561
0.0;0.6088999999999494;161;137;162;564
0.0;0.6089999999999494;162;142;159;561
0.0;0.6090999999999493;167;148;159;550
0.0;0.6091999999999493;165;150;151;558
0.0;0.6092999999999493;159;155;156;554
0.0;0.6093999999999493;165;169;158;532
0.0;0.6094999999999493;157;162;161;544
0.0;0.6095999999999493;160;183;159;522
0.0;0.6096999999999493;152;154;154;564
0.0;0.6097999999999493;162;160;141;561
0.0;0.6098999999999493;157;144;148;575
0.0;0.6099999999999492;151;147;160;566
0.0;0.6100999999999492;158;158;150;558
0.0;0.6101999999999492;148;160;153;563
0.0;0.6102999999999492;160;130;162;572
0.0;0.6103999999999492;158;145;175;546
0.0;0.6104999999999492;157;156;159;552
0.0;0.6105999999999492;127;154;170;573
0.0;0.6106999999999492;162;150;162;550
0.0;0.6107999999999492;141;133;174;576
0.0;0.6108999999999492;169;141;174;540
0.0;0.6109999999999491;175;155;171;523
0.0;0.6110999999999491;145;166;152;561
0.0;0.6111999999999491;151;149;148;576
0.0;0.6112999999999491;150;158;162;554
0.0;0.6113999999999491;152;159;163;550
0.0;0.6114999999999491;163;165;156;540
0.0;0.6115999999999491;156;137;146;585
0.0;0.6116999999999491;146;142;166;570
0.0;0.611799999999949;179;154;160;531
0.0;0.611899999999949;167;150;150;557
0.0;0.611999999999949;157;135;166;566
0.0;0.612099999999949;146;158;162;558
0.0;0.612199999999949;170;165;155;534
0.0;0.612299999999949;174;157;143;550
0.0;0.612399999999949;149;162;160;553
0.0;0.612499999999949;173;162;154;535
0.0;0.612599999999949;159;166;167;532
0.0;0.612699999999949;151;150;164;559
0.0;0.6127999999999489;164;167;151;542
0.0;0.6128999999999489;161;164;155;544
0.0;0.6129999999999489;148;148;168;560
0.0;0.6130999999999489;138;159;144;583
0.0;0.6131999999999489;163;152;159;550
0.0;0.6132999999999489;157;131;157;579
0.0;0.6133999999999489;155;155;163;551
0.0;0.6134999999999489;142;150;179;553
0.0;0.6135999999999489;180;174;142;528
0.0;0.6136999999999488;174;126;167;557
0.0;0.6137999999999488;161;160;154;549
0.0;0.6138999999999488;132;169;153;570
0.0;0.6139999999999488;151;174;155;544
0.0;0.6140999999999488;157;150;155;562
0.0;0.6141999999999488;154;163;165;542
0.0;0.6142999999999488;167;169;143;545
0.0;0.6143999999999488;155;147;144;578
0.0;0.6144999999999488;140;153;183;548
0.0;0.6145999999999487;150;154;175;545
0.0;0.6146999999999487;156;165;169;534
0.0;0.6147999999999487;138;147;150;589
0.0;0.6148999999999487;157;164;165;538
0.0;0.6149999999999487;147;179;160;538
0.0;0.6150999999999487;175;167;143;539
0.0;0.6151999999999487;137;151;143;593
0.0;0.6152999999999487;170;145;148;561
0.0;0.6153999999999487;157;163;150;554
0.0;0.6154999999999486;171;161;156;536
0.0;0.6155999999999486;148;167;165;544
0.0;0.6156999999999486;143;181;155;545
0.0;0.6157999999999486;153;173;160;538
0.0;0.6158999999999486;140;155;154;575
0.0;0.6159999999999486;172;147;155;550
0.0;0.6160999999999486;186;144;167;527
0.0;0.6161999999999486;149;147;174;554
0.0;0.6162999999999486;158;148;150;568
0.0;0.6163999999999485;160;134;162;568
0.0;0.6164999999999485;144;154;160;566
0.0;0.6165999999999485;154;156;162;552
0.0;0.6166999999999485;157;141;159;567
0.0;0.6167999999999485;161;167;159;537
0.0;0.6168999999999485;144;154;172;554
0.0;0.6169999999999485;153;151;189;531
0.0;0.6170999999999485;153;168;166;537
0.0;0.6171999999999485;173;153;162;536
0.0;0.6172999999999484;164;178;143;539
0.0;0.6173999999999484;149;168;150;557
0.0;0.6174999999999484;168;162;136;558
0.0;0.6175999999999484;173;147;165;539
0.0;0.6176999999999484;179;164;148;533
0.0;0.6177999999999484;158;158;151;557
0.0;0.6178999999999484;151;144;149;580
0.0;0.6179999999999484;177;141;174;532
0.0;0.6180999999999484;148;162;169;545
0.0;0.6181999999999483;166;169;155;534
0.0;0.6182999999999483;163;163;165;533
0.0;0.6183999999999483;151;151;179;543
0.0;0.6184999999999483;166;155;185;518
0.0;0.6185999999999483;169;148;154;553
0.0;0.6186999999999483;159;167;154;544
0.0;0.6187999999999483;141;154;168;561
0.0;0.6188999999999483;155;157;181;531
0.0;0.6189999999999483;163;160;141;560
0.0;0.6190999999999482;148;177;164;535
0.0;0.6191999999999482;149;188;155;532
0.0;0.6192999999999482;181;145;161;537
0.0;0.6193999999999482;138;161;151;574
0.0;0.6194999999999482;150;167;165;542
0.0;0.6195999999999482;154;160;168;542
0.0;0.6196999999999482;161;164;149;550
0.0;0.6197999999999482;154;163;184;523
0.0;0.6198999999999482;159;159;140;566
0.0;0.6199999999999481;165;160;159;540
0.0;0.6200999999999481;155;175;162;532
0.0;0.6201999999999481;165;152;144;563
0.0;0.6202999999999481;178;173;145;528
0.0;0.6203999999999481;153;154;156;561
0.0;0.6204999999999481;161;167;154;542
0.0;0.6205999999999481;171;163;151;539
0.0;0.6206999999999481;156;157;163;548
0.0;0.6207999999999481;166;152;161;545
0.0;0.620899999999948;152;173;164;535
0.0;0.620999999999948;155;160;139;570
0.0;0.621099999999948;159;165;164;536
0.0;0.621199999999948;153;150;162;559
0.0;0.621299999999948;157;185;138;544
0.0;0.621399999999948;162;147;164;551
0.0;0.621499999999948;160;146;151;567
0.0;0.621599999999948;157;154;167;546
0.0;0.621699999999948;162;157;152;553
0.0;0.621799999999948;157;159;181;527
0.0;0.6218999999999479;172;142;162;548
0.0;0.6219999999999479;145;167;178;534
0.0;0.6220999999999479;182;159;166;517
0.0;0.6221999999999479;147;160;169;548
0.0;0.6222999999999479;162;157;167;538
0.0;0.6223999999999479;157;146;175;546
0.0;0.6224999999999479;168;156;164;536
0.0;0.6225999999999479;159;165;155;545
0.0;0.6226999999999479;157;164;166;537
0.0;0.6227999999999478;144;157;150;573
0.0;0.6228999999999478;154;156;169;545
0.0;0.6229999999999478;152;149;158;565
0.0;0.6230999999999478;167;149;172;536
0.0;0.6231999999999478;146;160;150;568
0.0;0.6232999999999478;166;159;167;532
0.0;0.6233999999999478;155;186;150;533
0.0;0.6234999999999478;160;161;162;541
0.0;0.6235999999999478;140;163;175;546
0.0;0.6236999999999477;153;159;148;564
0.0;0.6237999999999477;165;188;133;538
0.0;0.6238999999999477;158;142;167;557
0.0;0.6239999999999477;183;162;156;523
0.0;0.6240999999999477;176;149;167;532
0.0;0.6241999999999477;172;149;160;543
0.0;0.6242999999999477;161;166;170;527
0.0;0.6243999999999477;156;175;159;534
0.0;0.6244999999999477;154;141;175;554
0.0;0.6245999999999476;156;161;168;539
0.0;0.6246999999999476;171;160;155;538
0.0;0.6247999999999476;173;154;171;526
0.0;0.6248999999999476;141;140;208;535
0.0;0.6249999999999476;187;148;166;523
0.0;0.6250999999999476;179;158;165;522
0.0;0.6251999999999476;149;170;146;559
0.0;0.6252999999999476;158;160;188;518
0.0;0.6253999999999476;156;161;152;555
0.0;0.6254999999999475;182;163;166;513
0.0;0.6255999999999475;143;165;158;558
0.0;0.6256999999999475;153;160;175;536
0.0;0.6257999999999475;149;163;166;546
0.0;0.6258999999999475;153;164;160;547
0.0;0.6259999999999475;160;160;158;546
0.0;0.6260999999999475;174;177;147;526
0.0;0.6261999999999475;152;165;158;549
0.0;0.6262999999999475;164;151;161;548
0.0;0.6263999999999474;175;148;160;541
0.0;0.6264999999999474;179;176;153;516
0.0;0.6265999999999474;162;160;146;556
0.0;0.6266999999999474;164;155;156;549
0.0;0.6267999999999474;176;151;158;539
0.0;0.6268999999999474;164;156;142;562
0.0;0.6269999999999474;156;174;171;523
0.0;0.6270999999999474;162;161;151;550
0.0;0.6271999999999474;133;162;163;566
0.0;0.6272999999999473;175;136;164;549
0.0;0.6273999999999473;172;165;160;527
0.0;0.6274999999999473;161;155;151;557
0.0;0.6275999999999473;160;148;178;538
0.0;0.6276999999999473;154;173;163;534
0.0;0.6277999999999473;165;154;152;553
0.0;0.6278999999999473;170;158;150;546
0.0;0.6279999999999473;148;149;172;555
0.0;0.6280999999999473;144;160;160;560
0.0;0.6281999999999472;151;173;175;525
0.0;0.6282999999999472;151;174;164;535
0.0;0.6283999999999472;176;166;160;522
0.0;0.6284999999999472;152;156;158;558
0.0;0.6285999999999472;180;159;158;527
0.0;0.6286999999999472;156;146;169;553
0.0;0.6287999999999472;151;167;140;566
0.0;0.6288999999999472;153;172;177;522
0.0;0.6289999999999472;163;167;158;536
0.0;0.6290999999999471;164;183;144;533
0.0;0.6291999999999471;155;174;160;535
0.0;0.6292999999999471;158;168;174;524
0.0;0.6293999999999471;159;171;166;528
0.0;0.6294999999999471;186;150;155;533
0.0;0.6295999999999471;145;148;172;559
0.0;0.6296999999999471;154;183;155;532
0.0;0.6297999999999471;178;155;155;536
0.0;0.6298999999999471;165;166;151;542
0.0;0.629999999999947;156;172;163;533
0.0;0.630099999999947;134;172;141;577
0.0;0.630199999999947;160;155;151;558
0.0;0.630299999999947;171;152;160;541
0.0;0.630399999999947;149;154;153;568
0.0;0.630499999999947;196;150;175;503
0.0;0.630599999999947;176;172;162;514
0.0;0.630699999999947;162;153;173;536
0.0;0.630799999999947;193;135;167;529
0.0;0.630899999999947;149;152;171;552
0.0;0.6309999999999469;146;155;145;578
0.0;0.6310999999999469;150;171;163;540
0.0;0.6311999999999469;161;158;158;547
0.0;0.6312999999999469;151;154;176;543
0.0;0.6313999999999469;168;170;156;530
0.0;0.6314999999999469;177;162;170;515
0.0;0.6315999999999469;152;163;171;538
0.0;0.6316999999999469;169;146;175;534
0.0;0.6317999999999468;170;153;169;532
0.0;0.6318999999999468;170;164;155;535
0.0;0.6319999999999468;153;170;161;540
0.0;0.6320999999999468;171;170;163;520
0.0;0.6321999999999468;160;156;174;534
0.0;0.6322999999999468;151;177;174;522
0.0;0.6323999999999468;167;137;153;567
0.0;0.6324999999999468;183;175;149;517
0.0;0.6325999999999468;147;168;154;555
0.0;0.6326999999999467;170;183;144;527
0.0;0.6327999999999467;146;175;175;528
0.0;0.6328999999999467;173;160;171;520
0.0;0.6329999999999467;176;169;147;532
0.0;0.6330999999999467;180;158;160;526
0.0;0.6331999999999467;175;170;166;513
0.0;0.6332999999999467;157;163;167;537
0.0;0.6333999999999467;164;152;162;546
0.0;0.6334999999999467;165;160;165;534
0.0;0.6335999999999467;161;166;163;534
0.0;0.6336999999999466;178;163;155;528
0.0;0.6337999999999466;156;153;178;537
0.0;0.6338999999999466;179;164;152;529
0.0;0.6339999999999466;146;181;190;507
0.0;0.6340999999999466;160;159;160;545
0.0;0.6341999999999466;183;155;156;530
0.0;0.6342999999999466;150;168;167;539
0.0;0.6343999999999466;165;169;143;547
0.0;0.6344999999999466;173;148;159;544
0.0;0.6345999999999465;163;140;166;555
0.0;0.6346999999999465;190;169;150;515
0.0;0.6347999999999465;168;143;154;559
0.0;0.6348999999999465;159;158;164;543
0.0;0.6349999999999465;166;176;154;528
0.0;0.6350999999999465;174;170;172;508
0.0;0.6351999999999465;188;158;145;533
0.0;0.6352999999999465;167;164;167;526
0.0;0.6353999999999465;165;162;161;536
0.0;0.6354999999999464;167;183;167;507
0.0;0.6355999999999464;185;167;164;508
0.0;0.6356999999999464;164;161;179;520
0.0;0.6357999999999464;183;163;152;526
0.0;0.6358999999999464;168;157;152;547
0.0;0.6359999999999464;170;177;168;509
0.0;0.6360999999999464;151;159;175;539
0.0;0.6361999999999464;147;171;178;528
0.0;0.6362999999999464;156;173;170;525
0.0;0.6363999999999463;164;178;153;529
0.0;0.6364999999999463;167;165;157;535
0.0;0.6365999999999463;157;153;170;544
0.0;0.6366999999999463;172;173;171;508
0.0;0.6367999999999463;159;175;173;517
0.0;0.6368999999999463;163;155;180;526
0.0;0.6369999999999463;166;154;174;530
0.0;0.6370999999999463;153;164;148;559
0.0;0.6371999999999463;177;157;190;500
0.0;0.6372999999999462;175;178;144;527
